"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000051690","1993-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0","2,E","9",",E","5",",E","0",",E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","19930119","+,2,E","19930110",",,E","19930127",",2,E","1.0","2,E,19,+","16.5",",,E,10,","18.5","2,E,27,","","","242.0","2,E","42.5",",,,E","9.99","2,E","14.92","2,,,E","5.06","2,,,E"
"IS000051690","1993-02","31.25","34.8164","280.0","BEER SHEVA, IS","2.9","E","2.9",",E","6",",E","4",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19930216","+,,E","19930201",",,E","19930226",",,E","2.0",",E,16,+","17.6",",,E,01,","27.5",",E,26,","","","233.0",",E","40.2",",,,E","10.11",",E","15.15",",,,E","5.08",",,,E"
"IS000051690","1993-03","31.25","34.8164","280.0","BEER SHEVA, IS","17.3","E","14.4",",E","4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","11",",E","0",",E","19930316",",,E","19930310",",,E","19930328",",,E","3.5",",E,16,","2.9",",,E,10,","32.0",",E,28,","","","130.0",",E","8.3",",,,E","14.60",",E","20.40",",,,E","8.81",",,,E"
"IS000051690","1993-04","31.25","34.8164","280.0","BEER SHEVA, IS","80.0","E","62.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","25",",E","5",",E","19930412","+,,E","19930430","+,,E","19930417",",,E","6.0",",E,12,+","0.0",",,E,30,+","38.5",",E,17,","","","38.1",",E","0.0",",,,E","19.16",",E","26.15",",,,E","12.16",",,,E"
"IS000051690","1993-05","31.25","34.8164","280.0","BEER SHEVA, IS","188.6","E","108.6",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","5",",E","19930503",",,E","19930511",",,E","19930515",",,E","9.4",",E,03,","2.5",",,E,11,","39.5",",E,15,","","","3.7",",E","3.1",",,,E","21.72",",E","28.26",",,,E","15.18",",,,E"
"IS000051690","1993-06","31.25","34.8164","280.0","BEER SHEVA, IS","381.8","E","193.2","2,E","0",",E","0",",E","0",",E","0","2,E","0","2,E","0","2,E","28","2,E","14","2,E","19930601",",2,E","19930630","+,,E","19930622",",2,E","14.5","2,E,01,","0.0",",,E,30,+","42.0","2,E,22,","","","0.0","2,E","0.0",",,,E","25.23","2,E","32.43","2,,,E","18.04","2,,,E"
"IS000051690","1993-07","31.25","34.8164","280.0","BEER SHEVA, IS","638.4","E","256.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","23",",E","19930720",",,E","19930731","+,,E","19930708",",,E","17.4",",E,20,","0.0",",,E,31,+","36.0",",E,08,","0.0","E","0.0",",E","0.0",",,,E","26.61",",E","33.22",",,,E","20.00",",,,E"
"IS000051690","1993-08","31.25","34.8164","280.0","BEER SHEVA, IS","926.6","E","288.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","28",",E","19930826",",,E","19930831","+,,E","19930830",",,E","18.8",",E,26,","0.0",",,E,31,+","41.4",",E,30,","0.0","E","0.0",",E","0.0",",,,E","27.63",",E","34.39",",,,E","20.86",",,,E"
"IS000051690","1993-09","31.25","34.8164","280.0","BEER SHEVA, IS","1128.1","E","201.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","13",",E","19930914",",,E","19930930","+,,E","19930915","+,,E","14.5",",E,14,","0.0",",,E,30,+","35.0",",E,15,+","0.0","E","0.0",",E","0.0",",,,E","25.05",",E","31.79",",,,E","18.31",",,,E"
"IS000051690","1993-10","31.25","34.8164","280.0","BEER SHEVA, IS","1320.5","E","192.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","9",",E","19931008",",,E","19931004",",,E","19931017",",,E","13.7",",E,08,","0.1",",,E,04,","36.5",",E,17,","0.0","E","0.0",",E","0.1",",,,E","24.54",",E","31.06",",,,E","18.02",",,,E"
"IS000051690","1993-11","31.25","34.8164","280.0","BEER SHEVA, IS","1351.4","E","30.9",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","20",",E","0",",E","19931116",",,E","19931124",",,E","19931107","+,,E","6.0",",E,16,","6.5",",,E,24,","31.0",",E,07,+","53.5","E","53.5",",E","13.0",",,,E","17.58",",E","23.02",",,,E","12.13",",,,E"
"IS000051690","1993-12","31.25","34.8164","280.0","BEER SHEVA, IS","1351.4","E","0.0",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","11",",E","0",",E","19931218","+,,E","19931221",",,E","19931231",",,E","6.0",",E,18,+","24.0",",,E,21,","24.5",",E,31,","150.0","E","96.5",",E","31.1",",,,E","15.22",",E","20.86",",,,E","9.58",",,,E"
"IS000051690","1994-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19940106",",,E","19940123",",,E","19940119",",,E","5.6",",E,06,","14.8",",,E,23,","22.5",",E,19,","305.7","E","155.7",",E","56.6",",,,E","13.31",",E","17.66",",,,E","8.96",",,,E"
"IS000051690","1994-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19940218",",,E","19940222",",,E","19940207",",,E","3.0",",E,18,","9.0",",,E,22,","25.5",",E,07,","461.3","E","155.6",",E","13.6",",,,E","12.78",",E","17.96",",,,E","7.59",",,,E"
"IS000051690","1994-03","31.25","34.8164","280.0","BEER SHEVA, IS","6.2","E","6.2",",E","3",",E","3",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","19940308",",,E","19940310",",,E","19940328",",,E","5.5",",E,08,","14.2",",,E,10,","28.0",",E,28,","583.9","E","122.6",",E","29.4",",,,E","14.58",",E","19.88",",,,E","9.27",",,,E"
"IS000051690","1994-04","31.25","34.8164","280.0","BEER SHEVA, IS","110.6","E","104.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","28",",E","9",",E","19940403",",,E","19940430","+,,E","19940420",",,E","7.0",",E,03,","0.0",",,E,30,+","41.5",",E,20,","602.2","E","18.3",",E","0.0",",,,E","21.20",",E","28.92",",,,E","13.48",",,,E"
"IS000051690","1994-05","31.25","34.8164","280.0","BEER SHEVA, IS","255.6","E","145.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","12",",E","19940506",",,E","19940510",",,E","19940526",",,E","9.5",",E,06,","0.2",",,E,10,","39.0",",E,26,","602.4","E","0.2",",E","0.3",",,,E","23.01",",E","30.81",",,,E","15.20",",,,E"
"IS000051690","1994-06","31.25","34.8164","280.0","BEER SHEVA, IS","457.5","E","201.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","12",",E","19940606","+,,E","19940630","+,,E","19940615","+,,E","15.0",",E,06,+","0.0",",,E,30,+","38.0",",E,15,+","602.4","E","0.0",",E","0.0",",,,E","25.06",",E","31.93",",,,E","18.20",",,,E"
"IS000051690","1994-07","31.25","34.8164","280.0","BEER SHEVA, IS","713.0","E","255.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","22",",E","19940709","+,,E","19940731","+,,E","19940725",",,E","18.0",",E,09,+","0.0",",,E,31,+","37.0",",E,25,","0.0","E","0.0",",E","0.0",",,,E","26.58",",E","33.20",",,,E","19.95",",,,E"
"IS000051690","1994-08","31.25","34.8164","280.0","BEER SHEVA, IS","984.3","E","271.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","24",",E","19940806",",,E","19940831","+,,E","19940814","+,,E","16.0",",E,06,","0.0",",,E,31,+","37.0",",E,14,+","0.0","E","0.0",",E","0.0",",,,E","27.08",",E","34.01",",,,E","20.16",",,,E"
"IS000051690","1994-09","31.25","34.8164","280.0","BEER SHEVA, IS","1228.2","E","243.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","16",",E","19940910",",,E","19940930","+,,E","19940912",",,E","16.5",",E,10,","0.0",",,E,30,+","40.7",",E,12,","0.0","E","0.0",",E","0.0",",,,E","26.46",",E","32.90",",,,E","20.03",",,,E"
"IS000051690","1994-10","31.25","34.8164","280.0","BEER SHEVA, IS","1449.3","E","221.1",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","15",",E","19941030","+,,E","19941015",",,E","19941008","+,,E","14.0",",E,30,+","2.4",",,E,15,","37.0",",E,08,+","0.0","E","0.0",",E","3.0",",,,E","25.47",",E","31.66",",,,E","19.27",",,,E"
"IS000051690","1994-11","31.25","34.8164","280.0","BEER SHEVA, IS","1465.7","E","16.4",",E","15",",E","13",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","19941130","+,,E","19941122",",,E","19941101",",,E","8.0",",E,30,+","17.2",",,E,22,","31.2",",E,01,","75.0","E","75.0",",E","112.6",",,,E","16.38",",E","20.71",",,,E","12.05",",,,E"
"IS000051690","1994-12","31.25","34.8164","280.0","BEER SHEVA, IS","1465.7","E","0.0",",E","11",",E","7",",E","1",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19941210","+,,E","19941202",",,E","19941227",",,E","3.0",",E,10,+","55.1",",,E,02,","23.8",",E,27,","301.7","E","226.7",",E","131.2",",,,E","11.02",",E","15.64",",,,E","6.41",",,,E"
"IS000051690","1995-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0","2,E","2",",E","0",",E","0",",E","0","2,E","0","2,E","0",",E","2",",E","0",",E","19950112",",2,E","19950123",",,E","19950103",",,E","3.0","2,E,12,","0.4",",,E,23,","23.0",",E,03,","492.7","E","191.0",",E","0.7",",,,E","11.65","2,E","17.42",",,,E","5.87","2,,,E"
"IS000051690","1995-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","9",",E","3",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19950211",",,E","19950217",",,E","19950213",",,E","4.0",",E,11,","12.3",",,E,17,","23.4",",E,13,","649.8","E","157.1",",E","37.5",",,,E","12.72",",E","18.05",",,,E","7.40",",,,E"
"IS000051690","1995-03","31.25","34.8164","280.0","BEER SHEVA, IS","4.6","E","4.6",",E","5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","15",",E","0",",E","19950328",",,E","19950315",",,E","19950314",",,E","4.8",",E,28,","1.8",",,E,15,","27.8",",E,14,","750.9","E","101.1",",E","4.8",",,,E","15.22",",E","21.52",",,,E","8.92",",,,E"
"IS000051690","1995-04","31.25","34.8164","280.0","BEER SHEVA, IS","50.0","E","45.4",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","20",",E","2",",E","19950405",",,E","19950401",",,E","19950428",",,E","5.0",",E,05,","4.7",",,E,01,","36.0",",E,28,","799.0","E","48.1",",E","5.7",",,,E","18.25",",E","25.30",",,,E","11.19",",,,E"
"IS000051690","1995-05","31.25","34.8164","280.0","BEER SHEVA, IS","175.7","E","125.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","19950509",",,E","19950531","+,,E","19950523",",,E","8.0",",E,09,","0.0",",,E,31,+","39.8",",E,23,","810.5","E","11.5",",E","0.0",",,,E","22.02",",E","29.46",",,,E","14.57",",,,E"
"IS000051690","1995-06","31.25","34.8164","280.0","BEER SHEVA, IS","412.3","E","236.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","20",",E","19950611","+,,E","19950630","+,,E","19950615",",,E","16.0",",E,11,+","0.0",",,E,30,+","40.0",",E,15,","810.5","E","0.0",",E","0.0",",,,E","26.22",",E","33.60",",,,E","18.84",",,,E"
"IS000051690","1995-07","31.25","34.8164","280.0","BEER SHEVA, IS","683.1","E","270.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","19",",E","19950713",",,E","19950731","+,,E","19950702",",,E","18.5",",E,13,","0.0",",,E,31,+","39.5",",E,02,","0.0","E","0.0",",E","0.0",",,,E","27.07",",E","33.42",",,,E","20.72",",,,E"
"IS000051690","1995-08","31.25","34.8164","280.0","BEER SHEVA, IS","962.1","E","279.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","21",",E","19950811",",,E","19950831","+,,E","19950828","+,,E","18.0",",E,11,","0.0",",,E,31,+","38.5",",E,28,+","0.0","E","0.0",",E","0.0",",,,E","27.33",",E","33.77",",,,E","20.90",",,,E"
"IS000051690","1995-09","31.25","34.8164","280.0","BEER SHEVA, IS","1191.0","E","228.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","16",",E","19950927",",,E","19950930","+,,E","19950929",",,E","15.0",",E,27,","0.0",",,E,30,+","39.0",",E,29,","0.0","E","0.0",",E","0.0",",,,E","25.96",",E","32.71",",,,E","19.22",",,,E"
"IS000051690","1995-10","31.25","34.8164","280.0","BEER SHEVA, IS","1304.3","E","113.3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","2",",E","19951022",",,E","19951031",",,E","19951026",",,E","11.6",",E,22,","1.3",",,E,31,","36.5",",E,26,","0.0","E","0.0",",E","1.3",",,,E","21.99",",E","28.41",",,,E","15.57",",,,E"
"IS000051690","1995-11","31.25","34.8164","280.0","BEER SHEVA, IS","1319.9","E","15.6","2,E","2",",E","2",",E","0",",E","0","2,E","0","2,E","0",",E","19",",E","0",",E","19951128","+,2,E","19951122",",,E","19951106",",,E","4.5","2,E,28,+","8.0",",,E,22,","32.0",",E,06,","76.2","E","76.2",",E","12.2",",,,E","16.42","2,E","23.13",",,,E","9.71","2,,,E"
"IS000051690","1995-12","31.25","34.8164","280.0","BEER SHEVA, IS","1319.9","E","0.0",",E","4",",E","3",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19951216",",,E","19951211",",,E","19951229",",,E","4.4",",E,16,","12.8",",,E,11,","23.1",",E,29,","229.8","E","153.6",",E","27.3",",,,E","13.38",",E","18.98",",,,E","7.77",",,,E"
"IS000051690","1996-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","12",",E","6",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19960125",",,E","19960117",",,E","19960131","+,,E","3.6",",E,25,","11.7",",,E,17,","24.0",",E,31,+","409.2","E","179.4",",E","41.3",",,,E","12.55",",E","17.60",",,,E","7.49",",,,E"
"IS000051690","1996-02","31.25","34.8164","280.0","BEER SHEVA, IS","3.2","E","3.2",",E","5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19960222",",,E","19960203",",,E","19960223",",,E","5.8",",E,22,","6.8",",,E,03,","27.0",",E,23,","540.8","E","131.6",",E","10.9",",,,E","13.91",",E","19.14",",,,E","8.67",",,,E"
"IS000051690","1996-03","31.25","34.8164","280.0","BEER SHEVA, IS","15.5","E","12.3",",E","8",",E","4",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","19960309",",,E","19960324",",,E","19960329",",,E","5.5",",E,09,","22.5",",,E,24,","32.0",",E,29,","660.2","E","119.4",",E","50.2",",,,E","14.88",",E","20.45",",,,E","9.31",",,,E"
"IS000051690","1996-04","31.25","34.8164","280.0","BEER SHEVA, IS","62.3","E","46.8",",E","5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","21",",E","5",",E","19960426","+,,E","19960416",",,E","19960430","+,,E","8.0",",E,26,+","1.9",",,E,16,","35.0",",E,30,+","700.3","E","40.1",",E","5.0",",,,E","18.56",",E","25.07",",,,E","12.04",",,,E"
"IS000051690","1996-05","31.25","34.8164","280.0","BEER SHEVA, IS","236.2","E","173.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","19960520",",,E","19960531","+,,E","19960501",",,E","13.3",",E,20,","0.0",",,E,31,+","41.5",",E,01,","700.3","E","0.0",",E","0.0",",,,E","23.94",",E","31.14",",,,E","16.75",",,,E"
"IS000051690","1996-06","31.25","34.8164","280.0","BEER SHEVA, IS","428.5","E","192.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","12",",E","19960605","+,,E","19960630","+,,E","19960626",",,E","15.0",",E,05,+","0.0",",,E,30,+","37.0",",E,26,","700.3","E","0.0",",E","0.0",",,,E","24.74",",E","31.55",",,,E","17.93",",,,E"
"IS000051690","1996-07","31.25","34.8164","280.0","BEER SHEVA, IS","707.7","E","279.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","18",",E","19960706",",,E","19960731","+,,E","19960729",",,E","18.0",",E,06,","0.0",",,E,31,+","37.0",",E,29,","0.0","E","0.0",",E","0.0",",,,E","27.34",",E","33.37",",,,E","21.31",",,,E"
"IS000051690","1996-08","31.25","34.8164","280.0","BEER SHEVA, IS","982.6","E","274.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","26",",E","19960825",",,E","19960831","+,,E","19960802",",,E","17.5",",E,25,","0.0",",,E,31,+","37.0",",E,02,","0.0","E","0.0",",E","0.0",",,,E","27.20",",E","33.91",",,,E","20.49",",,,E"
"IS000051690","1996-09","31.25","34.8164","280.0","BEER SHEVA, IS","1216.6","E","234.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","12",",E","19960919",",,E","19960930","+,,E","19960906",",,E","16.2",",E,19,","0.0",",,E,30,+","41.5",",E,06,","0.0","E","0.0",",E","0.0",",,,E","26.13",",E","32.73",",,,E","19.53",",,,E"
"IS000051690","1996-10","31.25","34.8164","280.0","BEER SHEVA, IS","1328.1","E","111.5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","5",",E","19961031",",,E","19961012",",,E","19961019",",,E","9.4",",E,31,","1.6",",,E,12,","35.5",",E,19,","5.6","E","5.6",",E","2.2",",,,E","21.75",",E","28.21",",,,E","15.29",",,,E"
"IS000051690","1996-11","31.25","34.8164","280.0","BEER SHEVA, IS","1373.7","E","45.6","2,E","2",",E","0",",E","0",",E","0","2,E","0","2,E","0","1,E","29","1,E","0","1,E","19961109",",2,E","19961101",",,E","19961112",",1,E","9.0","2,E,09,","0.8",",,E,01,","30.5","1,E,12,","11.8","E","6.2","1,E","1.5",",,,E","19.76","2,E","25.83","1,,,E","13.69","2,,,E"
"IS000051690","1996-12","31.25","34.8164","280.0","BEER SHEVA, IS","1376.5","E","2.8","1,E","4",",E","0",",E","0",",E","0","1,E","0","1,E","0",",E","13",",E","0",",E","19961216",",1,E","19961213",",,E","19961227","+,,E","5.6","1,E,16,","2.0",",,E,13,","27.0",",E,27,+","113.9","E","102.1",",E","5.5",",,,E","15.08","1,E","21.15",",,,E","9.01","1,,,E"
"IS000051690","1997-01","31.25","34.8164","280.0","BEER SHEVA, IS","2.2","E","2.2",",E","7",",E","6",",E","1",",E","0",",E","0",",E","0",",E","8",",E","0",",E","19970118",",,E","19970115",",,E","19970113",",,E","5.0",",E,18,","28.1",",,E,15,","28.0",",E,13,","272.0","E","158.1",",E","78.2",",,,E","13.30",",E","18.75",",,,E","7.85",",,,E"
"IS000051690","1997-02","31.25","34.8164","280.0","BEER SHEVA, IS","2.2","E","0.0",",E","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","19970206",",,E","19970222",",,E","19970217",",,E","1.5",",E,06,","21.4",",,E,22,","26.0",",E,17,","484.0","E","212.0",",E","56.5",",,,E","10.76",",E","15.82",",,,E","5.70",",,,E"
"IS000051690","1997-03","31.25","34.8164","280.0","BEER SHEVA, IS","3.9","E","1.7",",E","9",",E","7",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19970308",",,E","19970314",",,E","19970321",",,E","3.5",",E,08,","11.5",",,E,14,","27.5",",E,21,","649.4","E","165.4",",E","46.0",",,,E","13.05",",E","18.20",",,,E","7.90",",,,E"
"IS000051690","1997-04","31.25","34.8164","280.0","BEER SHEVA, IS","51.3","E","47.4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","15",",E","3",",E","19970412",",,E","19970408",",,E","19970423",",,E","4.0",",E,12,","1.7",",,E,08,","39.0",",E,23,","726.6","E","77.2",",E","2.5",",,,E","17.34",",E","23.47",",,,E","11.21",",,,E"
"IS000051690","1997-05","31.25","34.8164","280.0","BEER SHEVA, IS","203.3","E","152.0",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","9",",E","19970506",",,E","19970514",",,E","19970502",",,E","10.0",",E,06,","10.4",",,E,14,","34.8",",E,02,","727.9","E","1.3",",E","10.4",",,,E","23.20",",E","30.48",",,,E","15.91",",,,E"
"IS000051690","1997-06","31.25","34.8164","280.0","BEER SHEVA, IS","423.9","E","220.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","15",",E","19970602",",,E","19970630","+,,E","19970608",",,E","14.0",",E,02,","0.0",",,E,30,+","41.0",",E,08,","727.9","E","0.0",",E","0.0",",,,E","25.69",",E","32.54",",,,E","18.84",",,,E"
"IS000051690","1997-07","31.25","34.8164","280.0","BEER SHEVA, IS","699.1","E","275.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","22",",E","19970708",",,E","19970731","+,,E","19970713",",,E","18.9",",E,08,","0.0",",,E,31,+","38.2",",E,13,","0.0","E","0.0",",E","0.0",",,,E","27.21",",E","33.49",",,,E","20.94",",,,E"
"IS000051690","1997-08","31.25","34.8164","280.0","BEER SHEVA, IS","942.3","E","243.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","13",",E","19970828",",,E","19970831","+,,E","19970823",",,E","16.8",",E,28,","0.0",",,E,31,+","37.5",",E,23,","0.0","E","0.0",",E","0.0",",,,E","26.18",",E","32.35",",,,E","20.01",",,,E"
"IS000051690","1997-09","31.25","34.8164","280.0","BEER SHEVA, IS","1128.0","E","185.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","7",",E","19970925",",,E","19970930","+,,E","19970914",",,E","15.0",",E,25,","0.0",",,E,30,+","33.5",",E,14,","0.0","E","0.0",",E","0.0",",,,E","24.52",",E","31.01",",,,E","18.04",",,,E"
"IS000051690","1997-10","31.25","34.8164","280.0","BEER SHEVA, IS","1274.5","E","146.5",",E","2",",E","2",",E","1",",E","0",",E","0",",E","0",",E","31",",E","6",",E","19971023",",,E","19971017",",,E","19971015",",,E","12.0",",E,23,","27.9",",,E,17,","39.0",",E,15,","0.3","E","0.3",",E","30.8",",,,E","23.05",",E","29.53",",,,E","16.56",",,,E"
"IS000051690","1997-11","31.25","34.8164","280.0","BEER SHEVA, IS","1305.5","E","31.0",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19971126",",,E","19971101",",,E","19971116",",,E","10.0",",E,26,","1.7",",,E,01,","30.5",",E,16,","13.1","E","12.8",",E","1.8",",,,E","18.94",",E","25.11",",,,E","12.77",",,,E"
"IS000051690","1997-12","31.25","34.8164","280.0","BEER SHEVA, IS","1306.7","E","1.2",",E","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19971222",",,E","19971218",",,E","19971207",",,E","5.6",",E,22,","20.7",",,E,18,","27.5",",E,07,","139.6","E","126.5",",E","42.5",",,,E","14.29",",E","19.30",",,,E","9.28",",,,E"
"IS000051690","1998-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19980112",",,E","19980110",",,E","19980122",",,E","3.8",",E,12,","16.6",",,E,10,","23.0",",E,22,","328.0","E","188.4",",E","38.7",",,,E","12.25",",E","16.91",",,,E","7.60",",,,E"
"IS000051690","1998-02","31.25","34.8164","280.0","BEER SHEVA, IS","1.2","E","1.2",",E","7",",E","7",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19980213",",,E","19980228",",,E","19980205",",,E","4.6",",E,13,","12.3",",,E,28,","27.0",",E,05,","462.9","E","134.9",",E","53.9",",,,E","13.56",",E","18.65",",,,E","8.47",",,,E"
"IS000051690","1998-03","31.25","34.8164","280.0","BEER SHEVA, IS","6.1","E","4.9",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","11",",E","0",",E","19980321",",,E","19980318",",,E","19980311",",,E","5.6",",E,21,","10.4",",,E,18,","28.4",",E,11,","588.8","E","125.9",",E","16.4",",,,E","14.43",",E","19.94",",,,E","8.92",",,,E"
"IS000051690","1998-04","31.25","34.8164","280.0","BEER SHEVA, IS","105.8","E","99.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","27",",E","8",",E","19980401",",,E","19980430","+,,E","19980415",",,E","7.0",",E,01,","0.0",",,E,30,+","40.5",",E,15,","607.7","E","18.9",",E","0.0",",,,E","21.03",",E","28.21",",,,E","13.84",",,,E"
"IS000051690","1998-05","31.25","34.8164","280.0","BEER SHEVA, IS","270.2","E","164.4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","19980501",",,E","19980508",",,E","19980508",",,E","12.5",",E,01,","0.9",",,E,08,","38.5",",E,08,","607.7","E","0.0",",E","0.9",",,,E","23.64",",E","30.48",",,,E","16.79",",,,E"
"IS000051690","1998-06","31.25","34.8164","280.0","BEER SHEVA, IS","494.7","E","224.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","15",",E","19980607",",,E","19980630","+,,E","19980613",",,E","15.5",",E,07,","0.0",",,E,30,+","39.0",",E,13,","607.7","E","0.0",",E","0.0",",,,E","25.82",",E","32.39",",,,E","19.24",",,,E"
"IS000051690","1998-07","31.25","34.8164","280.0","BEER SHEVA, IS","787.4","E","292.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","27",",E","19980714",",,E","19980731","+,,E","19980705",",,E","17.0",",E,14,","0.0",",,E,31,+","41.0",",E,05,","0.0","E","0.0",",E","0.0",",,,E","27.77",",E","34.88",",,,E","20.67",",,,E"
"IS000051690","1998-08","31.25","34.8164","280.0","BEER SHEVA, IS","1126.2","E","338.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","31",",E","19980826",",,E","19980831","+,,E","19980809",",,E","19.0",",E,26,","0.0",",,E,31,+","39.0",",E,09,","0.0","E","0.0",",E","0.0",",,,E","29.26",",E","36.00",",,,E","22.52",",,,E"
"IS000051690","1998-09","31.25","34.8164","280.0","BEER SHEVA, IS","1385.8","E","259.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","17",",E","19980926",",,E","19980930","+,,E","19980909",",,E","17.8",",E,26,","0.0",",,E,30,+","41.2",",E,09,","0.0","E","0.0",",E","0.0",",,,E","26.99",",E","33.49",",,,E","20.48",",,,E"
